id,name,username,description,location,profile_image_url,url,verified,followers_count,following_count,tweet_count,listed_count
1378,michael,MParekh,"Investor, Advisor, Grokking Tech Disruption. ex-GS Internet Dude. Focused on tractor beams for the near future. Long-term Tech optimist.",,https://pbs.twimg.com/profile_images/1275605535295971328/pejaEbuM_normal.jpg,,0,16441,11133,26845,942
1726561729,Regions News,RegionsNews,The source for official news and information from Regions Bank.,"Birmingham, AL",https://pbs.twimg.com/profile_images/473584675496001536/vrKJ9uXE_normal.jpeg,https://t.co/Zoeh6bPpeP,1,5056,1894,9436,73
143246389,SECUREDATA,SecureData,"SECUREDATA™ is a leader in data recovery, forensics, and hardware encryption storage. See our latest innovation at https://t.co/qI3kqglOVy",United States,https://pbs.twimg.com/profile_images/842820010129022976/eYzKh-t7_normal.jpg,https://t.co/0AwqzyiBt7,0,11724,3336,6195,202
54996514,BU Experts,BUexperts,"News, information, expert commentary and research from Boston University Public Relations. Find a @BU_Tweets expert: https://t.co/TrDz1y1zTX",Boston,https://pbs.twimg.com/profile_images/999280242844876800/hfLzCQxd_normal.jpg,https://t.co/OaxtYclurJ,0,7971,7580,9949,226
19478716,Alexei Oreskovic,lexnfx,"Business Insider Tech Features Editor. Once Reuters, thestreet, c|net... I'm not a robot aoreskovic@businessinsider.com",,https://pbs.twimg.com/profile_images/1084942056487673856/rflX89vX_normal.jpg,,1,8944,2077,12090,534
15193810,Pierre Côté,pierrecote,"#Haiti #Friend, #Citizen #Journalist, EX-UNICEF, EX-UN, EX-TQS, EX-TVA, EX-CBC, EX-TQ, EX-La Presse, EX-VOIR, EX-MusiquePlus.","Miami, FL",https://pbs.twimg.com/profile_images/1328548254045384705/7aJCJBSq_normal.jpg,https://t.co/2udrn5hHGC,0,9351,3591,31480,378
117218161,Brandwatch React,BW_React,"We tell stories with social data collected using @Brandwatch 📈 

Sign up to our newsletter: https://t.co/A62k0OtAYm 💌

Got a question? react@brandwatch.com ❓",Brighton,https://pbs.twimg.com/profile_images/583570754857541633/h7OF8HkL_normal.png,https://t.co/cgDvDaWvlW,1,42356,3834,31343,2317
17088996,Lydia Dishman,LydiaBreakfast,Reporter/editor @FastCompany and others. Bronx native. @FordhamNYC alum. Tweets = mine. RTs not endorsements. she/her,Usually at my desk,https://pbs.twimg.com/profile_images/898210590660870144/bAaSK5MD_normal.jpg,https://t.co/vZiFMZnXr0,0,13099,3090,17254,854
11104872,Patrick W. Watson,PatrickW,"Mauldin Economics senior editor & macro analyst. I cover world trade, central banks, econ policy, geopolitics. Animal lover. Married/Catholic/Dad. Opinions mine","Austin, Texas",https://pbs.twimg.com/profile_images/881538525123846144/356On8jl_normal.jpg,https://t.co/aX1e06jpRj,0,78211,57832,45729,517
15375603,Anne-Laure Pham,alaurepham,"Narration augmentée chez @Blinklstories / padawan UX Design / co-founder @lescamionneuses / auteure ""Bierographie"", ""Gin lovers"", ""Alcools et liqueurs maison""",Nantes,https://pbs.twimg.com/profile_images/1274130075982725121/qbJaKNAm_normal.jpg,https://t.co/w839A98TuR,0,12341,5691,11100,369
29603039,Monica Talan,monitalan,Head of Communications at Vrio. Tweets are in English and/or Español. Views expressed are my own.,"Dallas, TX",https://pbs.twimg.com/profile_images/1275920180158369793/Yfe7UMsO_normal.jpg,https://t.co/FzPSRIIUgB,0,5226,5887,22624,118
542756846,Neetzan Zimmerman,neetzan,Present: VP of Growth @Lightspeedvp Past: @TheHill @Gawker @Whisper; slide into my DMs; verified in @margarita's heart,Outskirts of New Vegas,https://pbs.twimg.com/profile_images/467062106504695808/Xs_Xy1GW_normal.jpeg,https://t.co/s3yk8SUCAU,0,6633,487,11514,328
377723508,hermela aregawi,HermelaTV,"Anchor/reporter, views are my own, RT are not endorsements","Los Angeles, CA",https://pbs.twimg.com/profile_images/1337820853262684160/d1SVPlEg_normal.jpg,https://t.co/BWGq6TiTRS,1,7867,1383,7320,123
209634483,NYC Media Lab,nycmedialab,NYC Media Lab connects digital media & tech companies with NYC universities to explore emerging technologies,NYC,https://pbs.twimg.com/profile_images/1217925960684769282/8Qsy9WZl_normal.jpg,https://t.co/E14ZIIIxsG,0,11171,4136,11621,632
18419480,BikePGH,BikePGH,We are transforming our streets to make biking & walking commonplace for all Pittsburghers in order to improve our quality of life,"Pittsburgh, PA",https://pbs.twimg.com/profile_images/1149050949668954112/xAcYZnQb_normal.png,https://t.co/uHEHXzYNXI,1,20369,3127,19900,550
24352352,((( Rebecca ))) 🍀 🏀,dorothyofisrael,🏀 is Life. Storyteller. Writer. Journalist. Bi-lingual tweets. Deal. Jewish-Yemeni- Israeli-Irish-American. Deal with that too.,NYC Via Tel Aviv,https://pbs.twimg.com/profile_images/786370122474786816/uTI7B6rq_normal.jpg,https://t.co/Q4KQOHmfg6,1,14475,4173,105399,254
9692022,Liz Heron,lheron,Journalist with an eye on the audience. También en español. Priors: @HuffPost @Facebook @WSJ @NYTimes @WashingtonPost,,https://pbs.twimg.com/profile_images/1031538862806495234/ig-WWP9-_normal.jpg,https://t.co/gQdU8zfd5x,1,50490,3715,23722,2853
16123223,Holly Epstein Ojalvo,heoj,"rebel scum | editor, writer | journalist, educator, mentor | priors incl @qz @nytimes @usatoday @stuyny @gokicker | what's next?","Brooklyn, NY",https://pbs.twimg.com/profile_images/476742991176949760/c_FE38va_normal.png,https://t.co/JDk0SF5cVU,1,8436,7464,27227,463
206887826,Ahmed Aboulenein,aaboulenein,"@Reuters #Iraq correspondent. @columbiajourn alum & #cjsStabile fellow '14. Tweets news, #THFC & #DoctorWho. https://t.co/Tqkn8UUP1Z","Princeton, NJ",https://pbs.twimg.com/profile_images/986650478799880192/KcpFOdFG_normal.jpg,https://t.co/fLbpudnoOs,1,5648,2229,1629,254
1410590874,Rep. Peter Welch,PeterWelch,"Official Twitter Account for Congressman Peter Welch, proudly representing the great state of Vermont in the U.S. House of Representatives.","Vermont and Washington, DC",https://pbs.twimg.com/profile_images/593413173455257600/o0GKZGhi_normal.jpg,http://t.co/P7VlnuEP0v,1,37975,2009,2731,991
121558178,renée berry 🌿,rfberry,"Builder. Interested in systems design, diversity & community. Work in innovation. Tweets my own. Palliative care advocate & #hapc / #hpm chat cofounder.","San Luis Obispo, CA",https://pbs.twimg.com/profile_images/1158438604487577601/UvwmgB2K_normal.jpg,https://t.co/r5EpPGO7M5,0,9150,4840,25006,352
15682644,AlanaSemuels,AlanaSemuels,"Senior Economics Correspondent, @TIME. Formerly of The Atlantic and the LA Times. Three-time Loeb finalist, bylines from 40 states, I'm coming for you Idaho.","San Francisco, CA",https://pbs.twimg.com/profile_images/1103034828977463296/_jD9Hc1v_normal.png,https://t.co/3gHaF3nLVi,1,10682,1486,5424,412
2280900296,Graphics Insider,GraphicsInsider,Graphics team @businessinsider,New York City,https://pbs.twimg.com/profile_images/1197960335946395648/RcEjt6OC_normal.jpg,https://t.co/HiwXYf4gl5,1,9855,2002,2651,340
121508653,GSMA Mobile Money,GSMAMobileMoney,Accelerating the development of the #MobileMoney ecosystem for the underserved. Part of GSMA Mobile for Development (@GSMAm4d) #M4D,London,https://pbs.twimg.com/profile_images/973554734257836033/r_J2H8lR_normal.jpg,https://t.co/UiowlOr414,0,10482,1630,7130,278
16104258,Alicia Menendez,AliciaMenendez,"Anchor @MSNBC. Creator @latinatolatina. Author, The Likeability Trap. Evangelina & Ofelia’s mom.",,https://pbs.twimg.com/profile_images/1306618774179721217/9-zUjyGi_normal.jpg,https://t.co/LN422etddU,1,47535,3473,1490,936
16472748,Casey Johnston,caseyjohnston,"@VICE Life Editorial Director, A Swole Woman. ask me questions: swole.woman@vice.com instagram: swolewoman",,https://pbs.twimg.com/profile_images/1338127761249013762/hGPAUxKM_normal.jpg,https://t.co/oRKRRopduU,1,41788,824,33728,1136
41330638,HarshManRai,harshmanrai,"Co-Founder @HelmetStories Currently trying to master a power slide. Photograph--lama at Chushul, Road Trip, 2008",Mumbai,https://pbs.twimg.com/profile_images/1106775868825894912/2292k1Sn_normal.jpg,https://t.co/f96bED3GIW,1,5204,931,18092,74
192824559,Peter Sterne🌹,petersterne,Journalist and host of @SterneLook. Contributor @nymag. Previously @uspresstracker @freedomofpress and @politico. Tips: psterne10@gmail.com,"Brooklyn, NY",https://pbs.twimg.com/profile_images/875861405668397056/O2zATDi6_normal.jpg,https://t.co/j4mT9nCx2j,1,14310,3096,93369,521
15667291,BillMoyers.com,BillMoyers,Making sense of what matters. Tweets from the producers & occasionally Bill Moyers (/BM). http://t.co/JZ4aLWHcbA,,https://pbs.twimg.com/profile_images/1296883802762096645/yNfdI4M0_normal.jpg,http://t.co/JZ4aLWHcbA,1,155013,1611,30402,4035
15008449,Andrew McAfee,amcafee,"Author, ""More from Less,"" coauthor ""The Second Machine Age"" and ""Machine | Platform | Crowd."" Enough, it wasn't that way at all. - Mark Doty, ""Visitation""","Boston, MA",https://pbs.twimg.com/profile_images/1245833031237218305/HlhRRm0q_normal.jpg,https://t.co/cWtX2xekRh,0,68060,724,28617,2889
87123771,Ed Feng,thepowerrank,"Data scientist dedicated to better football predictions through analytics. Stanford PhD, runner. Founder of The Power Rank. Host of The Football Analytics Show","Ann Arbor, MI",https://pbs.twimg.com/profile_images/1191534307246034944/rneIj-b5_normal.jpg,https://t.co/XYQ4XNcguo,0,14786,1547,19039,619
2353766251,Trending#Hashtags,THEREnyc,"#brands, #reputation & #contentdistribution (mktg, PR & new media). Blowing up traditional chronology #leadership, #socialimpact #SXSW @DCTweetBounce",Web 3.0 Campaigns,https://pbs.twimg.com/profile_images/811321505019822080/6SIAbtzE_normal.jpg,https://t.co/HlzJiVyCIP,0,10848,10042,15014,276
1703009785,The Real Wildboy2008™,RealWildboy2008,the real OFFICIAL twitter account of Wildboy2008™ -Internet personality !,"Waco, TX and Port Isabel, TX ",https://pbs.twimg.com/profile_images/953773125597974528/khWwxRXA_normal.jpg,,0,176923,19970,43841,50
158377324,Sudeep Agarwala,shoelaces3,"Microbiologist, ruiner of jokes, dad. I love all things yeast & fungus. Synthetic biologist at @Ginkgo.",,https://pbs.twimg.com/profile_images/1245707698781466624/hhMx13p3_normal.jpg,,0,8052,918,3630,45
156341661,Mary Childs,mdc,"« C'est une blague qui n'en est pas vraiment une » 
mchilds at @NPR dot org she // her",please dont send me pr pitches,https://pbs.twimg.com/profile_images/1215035932971274240/oSqSoRl5_normal.jpg,https://t.co/Gb58ypBLNB,1,19066,3340,11727,553
46746151,Drew Cline,DrewHampshire,"Writer. President, Josiah Bartlett Center for Public Policy. Teacher's aide. Camera enthusiast. Probably listening to music.",New Hampshire,https://pbs.twimg.com/profile_images/775720056353394688/2a9BHbub_normal.jpg,,0,6918,2214,38146,339
18513800,Amanda Ruggeri,amanda_ruggeri,"Editor, BBC Future (@bbc_future) // Managing editor, https://t.co/oRRszRHpNr feature sites // Journalist. Psychology, history, archaeology, climate change, food, travel, more.","London, England",https://pbs.twimg.com/profile_images/476926754041253890/2Nx_PDK8_normal.jpeg,http://t.co/V2yu5KSCjR,0,8478,1287,5008,216
250113191,Adam L Stanley,ALSWharton,"Believer. Leader. Giver. Nerd. He/Him/His. #CIO100 #PropTech, #leadership, #technology, #food, #life, #justice #LGBT #BLM @Wharton @WUSTL My PERSONAL views.","Austin, TX USA",https://pbs.twimg.com/profile_images/1351661764350455808/7G_njpF2_normal.jpg,https://t.co/EGuXEaddzu,0,12693,6365,33076,442
15762819,ErickaAndersen,ErickaAndersen,"Writing on faith + politics + culture. My book: ""Leaving Cloud 9"" via @thomasnelson. Host #WorthYourTime podcast. IG: @Ericka81","Indianapolis, IN",https://pbs.twimg.com/profile_images/763024436090077184/vbNo2tH-_normal.jpg,https://t.co/QRtok5pHgK,1,16488,4034,3822,688
14700316,Human Rights Watch,hrw,Exposing #HumanRights abuses around the world. Join us to help end them!  Staff: https://t.co/5K1Yz7Fa9P Instagram: https://t.co/fEBILoNRSv,,https://pbs.twimg.com/profile_images/649554726212739073/wK-k9v5P_normal.png,http://t.co/zvVUfargRh,1,4594182,20702,111077,21653
22574178,Jim Murphy,jimmurphySF,"Deputy Director, digital team at Human Rights Watch. Social media. Fan of SF Giants. Run @hrw.","San Francisco, CA",https://pbs.twimg.com/profile_images/876667265654996992/KuXdbB1d_normal.png,https://t.co/s1MbKCnCHN,1,18050,2887,20706,537
57779415,Andrew Flowers,andrewflowers,"Housing, climate, kids, inequality, voting, race.

Ex: State Rep candidate, economist @Indeed, data journalist @FiveThirtyEight.

Married to @annabflowers.","Walpole, MA",https://pbs.twimg.com/profile_images/1313676658814091264/hCQR6sn1_normal.jpg,https://t.co/S2fIQuntFM,1,9879,1031,2628,435
19664650,Mary Catherine,mcwellons,"Working (from home) mama, @CNBC DC deputy bureau chief. Previously: @CNBC SF bureau chief, director of @CNBCSocial, media+tech producer. @UVA alum.","Washington, DC",https://pbs.twimg.com/profile_images/1117836715044028417/FvZW-Ikp_normal.png,https://t.co/d81bhCIChZ,1,10740,1575,21660,525
46946127,Donald Marron,dmarron,"Economist & nature lover. Institute fellow @UrbanInstitute. Writer about economics, finance, & life.","Washington, DC",https://pbs.twimg.com/profile_images/1976716794/Donald_Marron_2_-_Cropped_normal.jpg,https://t.co/iTjhw3RfZY,0,5003,1046,190,295
66600951,Anna Silman,annaesilman,"senior writer at @thecut/@nymag, writing about culture, social dynamics & whatever people are talking about. send tips and compliments to anna.silman@nymag.com","New York, NY",https://pbs.twimg.com/profile_images/1357404246694592517/xwwU_B5o_normal.jpg,https://t.co/Rpc2jDDsqG,1,9084,1729,2258,135
22286712,Where We Live,wherewelive,"We are @WNPR's daily call-in news program, hosted by @LucyVN. Broadcast live at 9:00 am and re-aired at 8:00 pm.","Hartford, Connecticut",https://pbs.twimg.com/profile_images/1347621581519015937/wNPSMuK1_normal.png,https://t.co/XCTuUFQtzO,1,13138,1567,30904,323
300488362,Katie Burke,katieburkie,"Chief People Officer @HubSpot. Passionate about all things diversity and inclusion, culture, and of course, Beyoncé. She/Her","Boston, MA",https://pbs.twimg.com/profile_images/825171206961844224/gpz145fs_normal.jpg,https://t.co/nWl79LZgIW,0,11161,3631,12717,332
95072551,Betsy Rothstein,betsyscribeindc,I write Daily Caller's Mirror media/gossip blog. I cover D.C. journalists in a way that inevitably upsets someone. Write me: betsy@dailycaller(dot)com.,"Washington, D.C.",https://pbs.twimg.com/profile_images/1151086918773465088/pMOpODc8_normal.png,https://t.co/t7bNrL7a9j,1,8343,6619,17834,247
44444038,Donnetta Campbell,DCTweetBounce,NYC Here I am!,NYC http://Bit.ly/BounceVideo,https://pbs.twimg.com/profile_images/919562452899127296/FZVbmDF__normal.jpg,,0,36929,54748,90718,1724
18084770,davidhoffman,davidhoffmanca,"Veteran one-man-band #filmmaker, #YouTube Guru, #LabTV Exec, Producer, #Tedster, Tribeca Disruptive Awards Fellow, #AwardWinning #storyteller #speaker","Santa Cruz, CA",https://pbs.twimg.com/profile_images/1141422572057219072/4c4A-N51_normal.png,https://t.co/si5F99iqSG,0,8564,22261,6003,208
1534785408,Yodlee Developer,YIDeveloper,Power the next generation of financial apps with @Yodlee APIs. Check out #Fintech innovations: https://t.co/fUnnzznPBO,,https://pbs.twimg.com/profile_images/1277664646405603328/rvi-lxfk_normal.png,https://t.co/GSKIzI06x3,0,28651,20100,7175,754
364424331,"Blanca Heredia #Quédate en casa, si puedes",BlancaHerediaR,"Politóloga, especialista en educación y desarrollo. He sido profesora en la Universidad Hebrea de Jerusalén, Georgetown Univ, CIDE, ITAM.",Ciudad de México,https://pbs.twimg.com/profile_images/1336140606968528896/uTr0n3ES_normal.jpg,,0,12687,2938,18680,170
381592902,🥭Rogue Works Progress Admı̇nistration,RogueWPA,WARNING: These tweets contain shitposting known to the state of California to cause cancer and birth defects (кто/кого),,https://pbs.twimg.com/profile_images/1306704209887207424/_Q-26qfj_normal.jpg,,0,8921,649,1861,215
19469743,Nick Pinto,macfathom,"Journalist. @NYTMag, @VillageVoice, @TheIntercept, @NewRepublic, @CJR, @RollingStone, @WSJ, @Gothamist, @Vice, etc.",nicholasjpinto[at]gmail,https://pbs.twimg.com/profile_images/150832752/BoothShot3D_normal.jpg,http://t.co/XzS9T3bh3c,0,8865,5249,10444,378
9916402,Andy Adams,FlakPhoto,Media geek • Picture junkie • Jazz fan / Read my newsletter at https://t.co/ER7jX1nNrA,"Madison, Wisconsin, USA",https://pbs.twimg.com/profile_images/1050090175664181248/ECgSHxt4_normal.jpg,https://t.co/wX2OlgEbGC,0,97847,44814,82156,2280
6605062,John Bell,jbell99,"I have been leading digital transformation, marketing and capability-building for top brands around the world for more than 30 years.","Albuquerque, New Mexico",https://pbs.twimg.com/profile_images/1279154294693007360/3_muNC9P_normal.jpg,https://t.co/zUpnOPd5D0,0,12046,2632,5796,1289
75209239,Jason Kint,jason_kint,"CEO of Digital Content Next @DCNorg. Created ""duopoly"" slide 5yrs ago - action pending. Media strategy, CBS alum, Buckeye nut. #HoldTheLine #DefendPressFreedom",#StayHome,https://pbs.twimg.com/profile_images/478151430508142592/TQwD0G8A_normal.jpeg,https://t.co/ZNfiLqUK4R,1,36470,3067,129735,1069
16409618,Alex Goldstein,alexjgoldstein,"CEO @ninety_west. Creator @facesofCOVID & @2shotsinthearm. Former spox @devalpatrick & @ayannapressley. Focused on equity, climate crisis, & clean energy.","Boston, MA",https://pbs.twimg.com/profile_images/1328009848441737216/3lzitGLO_normal.jpg,https://t.co/62XIrNBZgV,0,12556,3277,15177,200
391560579,Hamza Shaban,hshaban,I’m a business reporter @WashingtonPost | hamza.shaban@washpost.com | Signal: 954-282-1654,,https://pbs.twimg.com/profile_images/959482741254475776/GFoXjZOK_normal.jpg,https://t.co/pfbtE1TAks,1,19295,3714,276,589
201738137,Emily Phillips,emjbanks,"Managing editor of central digital content @Hearst TV. Priors: Bloomberg, @WSJ, @Mashable. No more Minnesota nice girl. Opinions are mine.",New York City,https://pbs.twimg.com/profile_images/1326014768163983360/jjsG883Z_normal.jpg,,1,9759,1804,8541,523
15308739,Keith Plocek,kplo,@USCAnnenberg teacher. Huckleberry.,Los Angeles,https://pbs.twimg.com/profile_images/430205804914819073/4vyFe664_normal.jpeg,https://t.co/05J92ZHxjX,0,5495,1525,15,103
132573995,NewsWhip,NewsWhip,Predictive Media Intelligence: NewsWhip tracks and predicts the impact of millions of stories each day. We're hiring! https://t.co/IB83DEfqXX,"New York, Dublin",https://pbs.twimg.com/profile_images/1150775545963171840/xMQiTe49_normal.png,http://t.co/t4GGKj5n2O,0,17344,1619,32527,1078
15840979,Damien Cave,damiencave,"NY Times Australia bureau chief. Antes: NYC, Mexico, Miami, Middle East. Ahora: Mucho. Follow along https://t.co/KzqK3Uoi5R","Sydney, New South Wales",https://pbs.twimg.com/profile_images/823629370744926208/Nr-ZSKIJ_normal.jpg,https://t.co/4qNtpKEMPE,1,25590,2799,24106,973
33397690,Lisa Chow,lisaechow,"Supervising editor, The Daily @nytimes Before: host @podcaststartup, senior editor @fivethirtyeight and economics reporter @npr @planetmoney @wnyc","New York, NY",https://pbs.twimg.com/profile_images/899800431987240961/ss-9CFFc_normal.jpg,,1,10094,825,530,295
28285284,John Paul Caponigro,jpcaponigro,#arts #photography #writer #huffpo #speaker #tedx #workshops #environment,"Cushing, Maine, USA",https://pbs.twimg.com/profile_images/475290451046453249/LquPTyIN_normal.jpeg,http://t.co/ZwCOXJM34m,0,14917,775,14245,874
415798356,Caroline O'Donovan,ceodonovan,BuzzFeed tech reporter. Labor & the human condition. Caroline.odonovan@buzzfeed.com. DM to chat on Signal.,Northern Cali / Silicon Valley,https://pbs.twimg.com/profile_images/1164297407443529728/z_2Cq4Lh_normal.jpg,https://t.co/9fqJDlt8rB,1,11584,3657,31149,601
11830332,Nick Turner,NewsyNick,"Editor @business for entertainment, media, sports and telecom. Haverford and Berkeley alum. LA pedestrian and transit enthusiast. Opinions are my self-owns.",Los Angeles (via NYC/SF),https://pbs.twimg.com/profile_images/1357729509957505028/1apy7VOF_normal.jpg,https://t.co/mEEwYl279A,1,7203,3591,37144,332
18235902,Dave LewAllen,tvnewzguy,Evening news anchor & multi-media journalist for WXYZ-TV. I covered sports for 25 years. Proud Central Michigan University journalism grad. #FireUpChips!,"Southfield, MI",https://pbs.twimg.com/profile_images/378800000554897101/d3212ee87e041b6162732168bd7ade33_normal.jpeg,,1,10208,2696,17875,252
59708490,Josette Sheeran,JosetteSheeran,"Humanitarian, diplomat, start-ups. Exec Chair McCain Institute. Led @AsiaSociety; @UN Special Envoy to Haiti; @WFP; vice chair @WEF; Ambassador; US U/Sec State","New York, New York",https://pbs.twimg.com/profile_images/1226951653166911488/qqefdRJY_normal.jpg,https://t.co/cMuYAJhbDb,1,27658,20852,7428,798
75503,Martin Stabe,martinstabe,Data editor @FinancialTimes in London. #ddj #dataviz,London,https://pbs.twimg.com/profile_images/2701045322/4ec9a8c81e970efdb5ddb428fa6c8338_normal.png,https://t.co/IGfdYllQji,1,15587,6173,13354,1031
10007212,Matt Thompson,mthomps,"a.k.a. @RevealerInChief. Contributing editor @TheAtlantic. Formerly @NPR; launched @NPRCodeSwitch. Ask me about @sparkcamp. 
he • him • his","Washington, DC",https://pbs.twimg.com/profile_images/1325000353679503362/RRKtVqsu_normal.jpg,https://t.co/Z5zXyf5ccC,0,14731,2145,5821,797
6825792,Ian Bogost,ibogost,"Writer and game designer. Professor of media studies, computing, business, architecture @GeorgiaTech. Contributing Writer @TheAtlantic. Editor @ObjectsObjects.","Atlanta, GA",https://pbs.twimg.com/profile_images/1150025902501355520/7BQ95ELx_normal.png,https://t.co/JJLPgIezZh,1,106335,5455,7189,2348
14882554,Mercatus Center,mercatus,The Mercatus Center at @GeorgeMasonU is the world’s premier university source for market-oriented ideas.,"Arlington, VA",https://pbs.twimg.com/profile_images/1217566078492205056/8N5SRRLk_normal.jpg,http://t.co/JsTcnrHash,1,32488,6728,44034,1342
135173872,Dafna Linzer,DafnaLinzer,"Managing Editor, Politics for NBC News & MSNBC",New York,https://pbs.twimg.com/profile_images/1762705352/newlinzer_normal.jpg,https://t.co/lDpIgnydQ2,1,31478,4020,15841,933
20406724,DR. SIVA VAIDHYANATHAN🗽🤘🏽,sivavaid,He/him. Book author. Supervises @VQR. Columnist @Guardian and @Wired. Link below for speaking:,"Virginia, USA",https://pbs.twimg.com/profile_images/1271539571617083394/021QrjRq_normal.jpg,https://t.co/f5w2eL6LE4,1,35256,8741,636,1349
14848157,Graeme Wood,gcaw,"Staff writer, @TheAtlantic. Lecturer, @Yale political science. Once upon a time: @CFR_org, @newrepublic, @perryworldhouse, @DeutschePostDHL",,https://pbs.twimg.com/profile_images/1304762871394578433/FwqndqX3_normal.jpg,https://t.co/XwWHgHGayE,1,39055,3748,19018,0
23563830,Peter Foster,pmdfoster,"Public Policy Editor at the Financial Times. Formerly Washington DC, Beijing and New Delhi for the Telegraph. Opinions my own.","London, England",https://pbs.twimg.com/profile_images/1111240281133932544/FzHAJ7Hu_normal.png,https://t.co/fBI7288Dad,1,93591,4189,33389,1664
243820015,TheMarketplace,TheMarketplace,Follow us at @TheBlaze,"New York, NY",https://pbs.twimg.com/profile_images/2559832155/hcjh3b7v1f47fxwjrqhy_normal.jpeg,https://t.co/zAObvS3SSR,0,5795,7094,7,0
41828110,Sheryl Garrett,SherylGarrett,Founder of the Garrett Planning Network a nationwide network of hourly-based financial advisors.,US,https://pbs.twimg.com/profile_images/852526724197736448/4GvE7ucC_normal.jpg,http://t.co/A2WCzH7hmc,0,8305,3183,4360,302
431721243,InsideHook,InsideHook,"Advice, insights and ephemera for the most interesting man in the room.","New York, NY",https://pbs.twimg.com/profile_images/1296282929627312133/XHFQ9axC_normal.jpg,https://t.co/zNucdUE74X,0,10749,1981,32833,214
1957211,Suzy Tonini,Infosourcer,Web Ferret. CI Researcher.Talent Branding & Diversity & Inclusion advisor.#AI #ML #Cloud #IOT #BigData. Skier.Tweeting since 2007. Opinions my own :),"Bellingham, WA",https://pbs.twimg.com/profile_images/1325129708778840066/4gVQlJ5p_normal.jpg,https://t.co/O3SkpFEcKN,0,7914,9033,16999,588
25709609,tom keene,tomkeene,bloomberg surveillance.,Mass of Dead Energy,https://pbs.twimg.com/profile_images/462577857487585280/I8NrhA2c_normal.jpeg,,1,125920,15520,49937,2804
18476403,Ted Hope,TedHope,"An indie producer: 
https://t.co/AaFctiNulv","Venice, CA",https://pbs.twimg.com/profile_images/945321660026179584/UiA2NvIX_normal.jpg,https://t.co/Ijo6zYzK9x,1,60036,5071,34457,1774
350612110,Jose Aristimuño,Jose_Aristimuno,CEO of NOW Strategies & VIP Media. Former Deputy National Press Secretary of The Democratic Party and Former Obama Administration Official.,"Washington, DC",https://pbs.twimg.com/profile_images/1037910461390495745/UJ0tCZZj_normal.jpg,,0,6772,15621,7693,113
41584672,The Spy Museum,IntlSpyMuseum,"International Spy Museum is the only public museum in the U.S. dedicated to the tradecraft, history & contemporary role of espionage. @INTLSpyCast @SpyMuseumEd",Washington DC,https://pbs.twimg.com/profile_images/882716795269992452/uSpxGlm4_normal.jpg,http://t.co/YUJi0mWAAj,0,27693,2377,10583,725
25616190,Lauren Capelin ⚡️,laurenjcapelin,"Principal @Startmate - Book a time to chat with me here: https://t.co/28ihGXH0RK. Prev #fintech #community @Reinventure, #sharingeconomy w @rachelbotsman","Sydney, New South Wales",https://pbs.twimg.com/profile_images/1297660515032866816/jEKhR2WX_normal.jpg,https://t.co/4xUsDJA8yM,0,8484,5083,10651,469
182434404,D'Arcy Funfer,dfunfer,"Community Management, Social Branding and Social Media Marketing Specialist  -  Investment business experience since 1982. Texas Longhorn and Dallas Cowboy fan!","Calgary, Canada",https://pbs.twimg.com/profile_images/1267208486/D_Arcy_PIF_Photo_002_normal.jpg,,0,6458,4071,22316,122
18982101,LHPro Annuities,LHPro_Annuities,Please follow our official Twitter account @TA_LifeHealth. This account will no longer be active.,United States,https://pbs.twimg.com/profile_images/821423922373541888/Pxbtxhz5_normal.jpg,https://t.co/sHIfy9gOE5,0,6987,6699,13105,293
151474811,inmusik,InmusikOfficial,"We help fans invest in the artists they love, and in return, get rewarded.","California, USA",https://pbs.twimg.com/profile_images/1011383658169548800/fClh5K66_normal.jpg,https://t.co/Wia9MRCKu1,0,8928,5033,4178,107
83005442,Open Source,radioopensource,"An independent radio show about ideas, ideas, and politics hosted by Christopher Lydon. Since 2003.

Support us! https://t.co/lXdZoTAP7x",Boston,https://pbs.twimg.com/profile_images/661223657528651776/94PccMFW_normal.jpg,http://t.co/zquaxSqqid,0,13488,8347,12392,337
2285728958,Women Entrepreneurs,Womenseday,"Women's Entrepreneurship is everyday - Celebrate, Support, and Empower Women in Business @UN November 19th in 144 Countries Founded by @wendydiamond",United Nations,https://pbs.twimg.com/profile_images/538082154639405057/gFP0nf0S_normal.png,https://t.co/uHlqVcf2Dz,0,22852,5672,9613,337
549749560,FREE THE NIPPLE,freethenipple,We are a feature film and a real life movement. For more information go to our website. How far will you go for Equality?,,https://pbs.twimg.com/profile_images/535272632547962880/RA03Qi9K_normal.jpeg,https://t.co/4htUha1oaI,1,112801,21433,2262,268
111267377,Alice Lloyd George,alice__LG,"VC @ Rogue | frontier tech, science, markets, gaming, internet culture, art, bio, space, the future @TheFluxPodcast | via RRE, Brookings, Bridgewater, WSJ",pale blue dot,https://pbs.twimg.com/profile_images/1257577714938085376/Y26oWMd6_normal.jpg,https://t.co/2oMMyOjht1,0,9169,3999,4120,367
15987690,Christine Lagorio-Chafkin,lagorio,"Senior writer @Inc. 
Host of What I Know, a new podcast of interviews with fascinating entrepreneurs. 
Author of We Are the Nerds. 
Mama. My guy is @chafkin.",New York City,https://pbs.twimg.com/profile_images/1039958102228062208/sF73PihX_normal.jpg,https://t.co/uW59rYmJo7,1,10195,1463,4002,436
